timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1601126866004,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,1,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,7,0,0
1601126866012,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,1,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,4,0,0
1601126866017,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,1,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,5,0,0
1601126866024,5,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,2,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,5,0,0
1601126866022,8,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,2,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,8,0,0
1601126866029,4,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,2,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,4,0,0
1601126866030,4,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,2,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,4,0,0
1601126866035,3,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,3,0,0
1601126866039,3,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,3,0,0
1601126866034,9,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,9,0,0
1601126866037,8,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,8,0,0
1601126866043,3,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,3,0,0
1601126866044,4,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,4,0,0
1601126866045,5,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,5,0,0
1601126866048,5,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,5,0,0
1601126866047,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,7,0,0
1601126866051,5,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,5,0,0
1601126866053,7,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,6,0,0
1601126866055,6,UC5 show stock report,200,HTTP/1.1 200,UC5 1-3,true,,460,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,3,0,0
1601126866056,6,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,6,0,0
1601126866060,4,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,4,0,0
1601126866064,4,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,4,0,0
1601126866062,8,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,8,0,0
1601126866069,6,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,3,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,6,0,0
1601126866070,7,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,7,0,0
1601126866076,4,UC7 change price,200,HTTP/1.1 200,UC7 2-3,true,,127,0,1,4,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitem/store/200/300,4,0,0
1601126866078,5,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,5,0,0
1601126866065,19,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,19,0,0
1601126866084,9,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,9,0,0
1601126866094,6,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,6,0,0
1601126866080,24,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,3,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,23,0,0
1601126866100,6,UC3 order products,200,HTTP/1.1 200,UC3 3-3,true,,231,0,1,3,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/store/201/order,6,0,0
1601126866085,25,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,25,0,0
1601126866104,20,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,20,0,0
1601126866110,15,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,15,0,0
1601126866125,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,16,0,0
1601126866126,17,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,17,0,0
1601126866143,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,20,0,0
1601126866142,23,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,22,0,0
1601126866164,18,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,18,0,0
1601126866165,20,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,20,0,0
1601126866183,15,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,15,0,0
1601126866186,26,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,25,0,0
1601126866198,20,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,20,0,0
1601126866212,21,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,20,0,0
1601126866218,24,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,24,0,0
1601126866233,17,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,2,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,17,0,0
1601126866243,22,UC4 receive order,200,HTTP/1.1 200,UC4 4-3,true,,118,0,1,2,http://swa-kovacs-vm3.cs.univie.ac.at/oprop/product-order/113,22,0,0
1601126866251,16,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,1,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,15,0,0
1601126866267,20,UC6 delivery reports,200,HTTP/1.1 200,UC6 5-3,true,,342,0,1,1,http://swa-kovacs-vm4.cs.univie.ac.at/dr/delivery-report/901,20,0,0
1601126867000,7,UC5 show stock report,200,HTTP/1.1 200,UC5 1-4,true,,460,0,1,1,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,7,0,0
1601126867008,5,UC5 show stock report,200,HTTP/1.1 200,UC5 1-4,true,,460,0,1,1,http://swa-kovacs-vm2.cs.univie.ac.at/sr/stockitemreport/200,5,0,0
